## Strong Edge Colouring Graphs No Restrict: 17950 flags
13226;5;1,0,1,1,1,1,0,1,2,2;1,1,1,0,0
13227;5;1,0,1,1,1,1,0,1,2,2;1,1,1,0,1
13228;5;1,0,1,1,1,1,0,1,2,2;1,1,1,1,0
13229;5;1,0,1,1,1,1,1,0,2,2;0,0,0,0,0
13230;5;1,0,1,1,1,1,1,0,2,2;0,0,0,0,1
13231;5;1,0,1,1,1,1,1,0,2,2;0,0,0,1,0
13232;5;1,0,1,1,1,1,1,0,2,2;0,0,0,1,1
13233;5;1,0,1,1,1,1,1,0,2,2;0,0,1,0,0
13234;5;1,0,1,1,1,1,1,0,2,2;0,0,1,0,1
13235;5;1,0,1,1,1,1,1,0,2,2;0,0,1,1,0
13236;5;1,0,1,1,1,1,1,0,2,2;0,0,1,1,1
13237;5;1,0,1,1,1,1,1,0,2,2;0,1,0,0,0
13238;5;1,0,1,1,1,1,1,0,2,2;0,1,0,0,1
13239;5;1,0,1,1,1,1,1,0,2,2;0,1,0,1,0
13240;5;1,0,1,1,1,1,1,0,2,2;0,1,0,1,1
13241;5;1,0,1,1,1,1,1,0,2,2;0,1,1,0,0
13242;5;1,0,1,1,1,1,1,0,2,2;0,1,1,0,1
13243;5;1,0,1,1,1,1,1,0,2,2;0,1,1,1,0
13244;5;1,0,1,1,1,1,1,0,2,2;0,1,1,1,1
13245;5;1,0,1,1,1,1,1,0,2,2;1,0,0,0,0
13246;5;1,0,1,1,1,1,1,0,2,2;1,0,0,0,1
13247;5;1,0,1,1,1,1,1,0,2,2;1,0,0,1,0
13248;5;1,0,1,1,1,1,1,0,2,2;1,0,0,1,1
13249;5;1,0,1,1,1,1,1,0,2,2;1,0,1,0,0
13250;5;1,0,1,1,1,1,1,0,2,2;1,0,1,0,1
13251;5;1,0,1,1,1,1,1,0,2,2;1,0,1,1,0
13252;5;1,0,1,1,1,1,1,0,2,2;1,0,1,1,1
13253;5;1,0,1,1,1,1,1,0,2,2;1,1,0,0,0
13254;5;1,0,1,1,1,1,1,0,2,2;1,1,0,0,1
13255;5;1,0,1,1,1,1,1,0,2,2;1,1,0,1,0
13256;5;1,0,1,1,1,1,1,0,2,2;1,1,0,1,1
13257;5;1,0,1,1,1,1,1,0,2,2;1,1,1,0,0
13258;5;1,0,1,1,1,1,1,0,2,2;1,1,1,0,1
13259;5;1,0,1,1,1,1,1,0,2,2;1,1,1,1,0
13260;5;1,0,1,1,1,1,1,1,2,2;0,0,0,0,0
13261;5;1,0,1,1,1,1,1,1,2,2;0,0,0,0,1
13262;5;1,0,1,1,1,1,1,1,2,2;0,0,0,1,0
13263;5;1,0,1,1,1,1,1,1,2,2;0,0,0,1,1
13264;5;1,0,1,1,1,1,1,1,2,2;0,0,1,0,0
13265;5;1,0,1,1,1,1,1,1,2,2;0,0,1,0,1
13266;5;1,0,1,1,1,1,1,1,2,2;0,0,1,1,0
13267;5;1,0,1,1,1,1,1,1,2,2;0,0,1,1,1
13268;5;1,0,1,1,1,1,1,1,2,2;0,1,0,0,0
13269;5;1,0,1,1,1,1,1,1,2,2;0,1,0,0,1
13270;5;1,0,1,1,1,1,1,1,2,2;0,1,0,1,0
13271;5;1,0,1,1,1,1,1,1,2,2;0,1,0,1,1
13272;5;1,0,1,1,1,1,1,1,2,2;0,1,1,0,0
13273;5;1,0,1,1,1,1,1,1,2,2;0,1,1,0,1
13274;5;1,0,1,1,1,1,1,1,2,2;0,1,1,1,0
13275;5;1,0,1,1,1,1,1,1,2,2;0,1,1,1,1
13276;5;1,0,1,1,1,1,1,1,2,2;1,0,0,0,0
13277;5;1,0,1,1,1,1,1,1,2,2;1,0,0,0,1
13278;5;1,0,1,1,1,1,1,1,2,2;1,0,0,1,0
13279;5;1,0,1,1,1,1,1,1,2,2;1,0,0,1,1
13280;5;1,0,1,1,1,1,1,1,2,2;1,0,1,0,0
13281;5;1,0,1,1,1,1,1,1,2,2;1,0,1,0,1
13282;5;1,0,1,1,1,1,1,1,2,2;1,0,1,1,0
13283;5;1,0,1,1,1,1,1,1,2,2;1,0,1,1,1
13284;5;1,0,1,1,1,1,1,1,2,2;1,1,0,0,0
13285;5;1,0,1,1,1,1,1,1,2,2;1,1,0,0,1
13286;5;1,0,1,1,1,1,1,1,2,2;1,1,0,1,0
13287;5;1,0,1,1,1,1,1,1,2,2;1,1,0,1,1
13288;5;1,0,1,1,1,1,1,1,2,2;1,1,1,0,0
13289;5;1,0,1,1,1,1,1,1,2,2;1,1,1,0,1
13290;5;1,0,1,1,1,1,1,1,2,2;1,1,1,1,0
13291;5;1,0,1,1,1,2,0,0,0,0;0,0,0,0,0
13292;5;1,0,1,1,1,2,0,0,0,0;0,0,0,1,0
13293;5;1,0,1,1,1,2,0,0,0,0;0,0,1,0,0
13294;5;1,0,1,1,1,2,0,0,0,0;0,0,1,1,0
13295;5;1,0,1,1,1,2,0,0,0,0;0,1,0,0,0
13296;5;1,0,1,1,1,2,0,0,0,0;0,1,0,1,0
13297;5;1,0,1,1,1,2,0,0,0,0;0,1,1,0,0
13298;5;1,0,1,1,1,2,0,0,0,0;0,1,1,1,0
13299;5;1,0,1,1,1,2,0,0,0,0;1,0,0,0,0
13300;5;1,0,1,1,1,2,0,0,0,0;1,0,0,1,0
13301;5;1,0,1,1,1,2,0,0,0,0;1,0,1,0,0
13302;5;1,0,1,1,1,2,0,0,0,0;1,0,1,1,0
13303;5;1,0,1,1,1,2,0,0,0,0;1,1,0,0,0
13304;5;1,0,1,1,1,2,0,0,0,0;1,1,0,1,0
13305;5;1,0,1,1,1,2,0,0,0,0;1,1,1,0,0
13306;5;1,0,1,1,1,2,0,2,2,2;0,0,0,0,0
13307;5;1,0,1,1,1,2,0,2,2,2;0,0,0,0,1
13308;5;1,0,1,1,1,2,0,2,2,2;0,0,0,1,0
13309;5;1,0,1,1,1,2,0,2,2,2;0,0,0,1,1
13310;5;1,0,1,1,1,2,0,2,2,2;0,0,1,0,0
13311;5;1,0,1,1,1,2,0,2,2,2;0,0,1,0,1
13312;5;1,0,1,1,1,2,0,2,2,2;0,0,1,1,0
13313;5;1,0,1,1,1,2,0,2,2,2;0,0,1,1,1
13314;5;1,0,1,1,1,2,0,2,2,2;0,1,0,0,0
13315;5;1,0,1,1,1,2,0,2,2,2;0,1,0,0,1
13316;5;1,0,1,1,1,2,0,2,2,2;0,1,0,1,0
13317;5;1,0,1,1,1,2,0,2,2,2;0,1,0,1,1
13318;5;1,0,1,1,1,2,0,2,2,2;0,1,1,0,0
13319;5;1,0,1,1,1,2,0,2,2,2;0,1,1,0,1
13320;5;1,0,1,1,1,2,0,2,2,2;0,1,1,1,0
13321;5;1,0,1,1,1,2,0,2,2,2;0,1,1,1,1
13322;5;1,0,1,1,1,2,0,2,2,2;1,0,0,0,0
13323;5;1,0,1,1,1,2,0,2,2,2;1,0,0,0,1
13324;5;1,0,1,1,1,2,0,2,2,2;1,0,0,1,0
13325;5;1,0,1,1,1,2,0,2,2,2;1,0,0,1,1
13326;5;1,0,1,1,1,2,0,2,2,2;1,0,1,0,0
13327;5;1,0,1,1,1,2,0,2,2,2;1,0,1,0,1
13328;5;1,0,1,1,1,2,0,2,2,2;1,0,1,1,0
13329;5;1,0,1,1,1,2,0,2,2,2;1,0,1,1,1
13330;5;1,0,1,1,1,2,0,2,2,2;1,1,0,0,0
13331;5;1,0,1,1,1,2,0,2,2,2;1,1,0,0,1
13332;5;1,0,1,1,1,2,0,2,2,2;1,1,0,1,0
13333;5;1,0,1,1,1,2,0,2,2,2;1,1,0,1,1
13334;5;1,0,1,1,1,2,0,2,2,2;1,1,1,0,0
13335;5;1,0,1,1,1,2,0,2,2,2;1,1,1,0,1
13336;5;1,0,1,1,1,2,0,2,2,2;1,1,1,1,0
13337;5;1,0,1,1,1,2,1,1,2,2;0,0,0,0,0
13338;5;1,0,1,1,1,2,1,1,2,2;0,0,0,1,0
13339;5;1,0,1,1,1,2,1,1,2,2;0,0,0,1,1
13340;5;1,0,1,1,1,2,1,1,2,2;0,0,1,0,0
13341;5;1,0,1,1,1,2,1,1,2,2;0,0,1,1,0
13342;5;1,0,1,1,1,2,1,1,2,2;0,0,1,1,1
13343;5;1,0,1,1,1,2,1,1,2,2;0,1,0,0,0
13344;5;1,0,1,1,1,2,1,1,2,2;0,1,0,1,0
13345;5;1,0,1,1,1,2,1,1,2,2;0,1,0,1,1
13346;5;1,0,1,1,1,2,1,1,2,2;0,1,1,0,0
13347;5;1,0,1,1,1,2,1,1,2,2;0,1,1,1,0
13348;5;1,0,1,1,1,2,1,1,2,2;0,1,1,1,1
13349;5;1,0,1,1,1,2,1,1,2,2;1,0,0,0,0
13350;5;1,0,1,1,1,2,1,1,2,2;1,0,0,1,0
13351;5;1,0,1,1,1,2,1,1,2,2;1,0,0,1,1
13352;5;1,0,1,1,1,2,1,1,2,2;1,0,1,0,0
13353;5;1,0,1,1,1,2,1,1,2,2;1,0,1,1,0
13354;5;1,0,1,1,1,2,1,1,2,2;1,0,1,1,1
13355;5;1,0,1,1,1,2,1,1,2,2;1,1,0,0,0
13356;5;1,0,1,1,1,2,1,1,2,2;1,1,0,1,0
13357;5;1,0,1,1,1,2,1,1,2,2;1,1,0,1,1
13358;5;1,0,1,1,1,2,1,1,2,2;1,1,1,0,0
13359;5;1,0,1,1,1,2,1,1,2,2;1,1,1,1,0
13360;5;1,0,1,1,1,2,1,2,2,2;0,0,0,0,0
13361;5;1,0,1,1,1,2,1,2,2,2;0,0,0,0,1
13362;5;1,0,1,1,1,2,1,2,2,2;0,0,0,1,0
13363;5;1,0,1,1,1,2,1,2,2,2;0,0,0,1,1
13364;5;1,0,1,1,1,2,1,2,2,2;0,0,1,0,0
13365;5;1,0,1,1,1,2,1,2,2,2;0,0,1,0,1
13366;5;1,0,1,1,1,2,1,2,2,2;0,0,1,1,0
13367;5;1,0,1,1,1,2,1,2,2,2;0,0,1,1,1
13368;5;1,0,1,1,1,2,1,2,2,2;0,1,0,0,0
13369;5;1,0,1,1,1,2,1,2,2,2;0,1,0,0,1
13370;5;1,0,1,1,1,2,1,2,2,2;0,1,0,1,0
13371;5;1,0,1,1,1,2,1,2,2,2;0,1,0,1,1
13372;5;1,0,1,1,1,2,1,2,2,2;0,1,1,0,0
13373;5;1,0,1,1,1,2,1,2,2,2;0,1,1,0,1
13374;5;1,0,1,1,1,2,1,2,2,2;0,1,1,1,0
13375;5;1,0,1,1,1,2,1,2,2,2;0,1,1,1,1
13376;5;1,0,1,1,1,2,1,2,2,2;1,0,0,0,0
13377;5;1,0,1,1,1,2,1,2,2,2;1,0,0,0,1
13378;5;1,0,1,1,1,2,1,2,2,2;1,0,0,1,0
13379;5;1,0,1,1,1,2,1,2,2,2;1,0,0,1,1
13380;5;1,0,1,1,1,2,1,2,2,2;1,0,1,0,0
13381;5;1,0,1,1,1,2,1,2,2,2;1,0,1,0,1
13382;5;1,0,1,1,1,2,1,2,2,2;1,0,1,1,0
13383;5;1,0,1,1,1,2,1,2,2,2;1,0,1,1,1
13384;5;1,0,1,1,1,2,1,2,2,2;1,1,0,0,0
13385;5;1,0,1,1,1,2,1,2,2,2;1,1,0,0,1
13386;5;1,0,1,1,1,2,1,2,2,2;1,1,0,1,0
13387;5;1,0,1,1,1,2,1,2,2,2;1,1,0,1,1
13388;5;1,0,1,1,1,2,1,2,2,2;1,1,1,0,0
13389;5;1,0,1,1,1,2,1,2,2,2;1,1,1,0,1
13390;5;1,0,1,1,1,2,1,2,2,2;1,1,1,1,0
13391;5;1,0,1,1,1,2,2,2,2,2;0,0,0,0,0
13392;5;1,0,1,1,1,2,2,2,2,2;0,0,0,0,1
13393;5;1,0,1,1,1,2,2,2,2,2;0,0,0,1,0
13394;5;1,0,1,1,1,2,2,2,2,2;0,0,0,1,1
13395;5;1,0,1,1,1,2,2,2,2,2;0,0,1,0,0
13396;5;1,0,1,1,1,2,2,2,2,2;0,0,1,0,1
13397;5;1,0,1,1,1,2,2,2,2,2;0,0,1,1,0
13398;5;1,0,1,1,1,2,2,2,2,2;0,0,1,1,1
13399;5;1,0,1,1,1,2,2,2,2,2;0,1,0,0,0
13400;5;1,0,1,1,1,2,2,2,2,2;0,1,0,0,1
13401;5;1,0,1,1,1,2,2,2,2,2;0,1,0,1,0
13402;5;1,0,1,1,1,2,2,2,2,2;0,1,0,1,1
13403;5;1,0,1,1,1,2,2,2,2,2;0,1,1,0,0
13404;5;1,0,1,1,1,2,2,2,2,2;0,1,1,0,1
13405;5;1,0,1,1,1,2,2,2,2,2;0,1,1,1,0
13406;5;1,0,1,1,1,2,2,2,2,2;0,1,1,1,1
13407;5;1,0,1,1,1,2,2,2,2,2;1,0,0,0,0
13408;5;1,0,1,1,1,2,2,2,2,2;1,0,0,0,1
13409;5;1,0,1,1,1,2,2,2,2,2;1,0,0,1,0
13410;5;1,0,1,1,1,2,2,2,2,2;1,0,0,1,1
13411;5;1,0,1,1,1,2,2,2,2,2;1,0,1,0,0
13412;5;1,0,1,1,1,2,2,2,2,2;1,0,1,0,1
13413;5;1,0,1,1,1,2,2,2,2,2;1,0,1,1,0
13414;5;1,0,1,1,1,2,2,2,2,2;1,0,1,1,1
13415;5;1,0,1,1,1,2,2,2,2,2;1,1,0,0,0
13416;5;1,0,1,1,1,2,2,2,2,2;1,1,0,0,1
13417;5;1,0,1,1,1,2,2,2,2,2;1,1,0,1,0
13418;5;1,0,1,1,1,2,2,2,2,2;1,1,0,1,1
13419;5;1,0,1,1,1,2,2,2,2,2;1,1,1,0,0
13420;5;1,0,1,1,1,2,2,2,2,2;1,1,1,0,1
13421;5;1,0,1,1,1,2,2,2,2,2;1,1,1,1,0
13422;5;1,0,1,2,0,1,0,2,2,2;0,0,0,0,0
13423;5;1,0,1,2,0,1,0,2,2,2;0,0,0,0,1
13424;5;1,0,1,2,0,1,0,2,2,2;0,0,0,1,0
13425;5;1,0,1,2,0,1,0,2,2,2;0,0,0,1,1
13426;5;1,0,1,2,0,1,0,2,2,2;0,0,1,0,0
13427;5;1,0,1,2,0,1,0,2,2,2;0,0,1,0,1
13428;5;1,0,1,2,0,1,0,2,2,2;0,0,1,1,0
13429;5;1,0,1,2,0,1,0,2,2,2;0,0,1,1,1
13430;5;1,0,1,2,0,1,0,2,2,2;0,1,0,0,0
13431;5;1,0,1,2,0,1,0,2,2,2;0,1,0,0,1
13432;5;1,0,1,2,0,1,0,2,2,2;0,1,0,1,0
13433;5;1,0,1,2,0,1,0,2,2,2;0,1,0,1,1
13434;5;1,0,1,2,0,1,0,2,2,2;0,1,1,0,0
13435;5;1,0,1,2,0,1,0,2,2,2;0,1,1,0,1
13436;5;1,0,1,2,0,1,0,2,2,2;0,1,1,1,0
13437;5;1,0,1,2,0,1,0,2,2,2;0,1,1,1,1
13438;5;1,0,1,2,0,1,0,2,2,2;1,0,0,0,0
13439;5;1,0,1,2,0,1,0,2,2,2;1,0,0,0,1
13440;5;1,0,1,2,0,1,0,2,2,2;1,0,0,1,0
13441;5;1,0,1,2,0,1,0,2,2,2;1,0,0,1,1
13442;5;1,0,1,2,0,1,0,2,2,2;1,0,1,0,0
13443;5;1,0,1,2,0,1,0,2,2,2;1,0,1,0,1
13444;5;1,0,1,2,0,1,0,2,2,2;1,0,1,1,0
13445;5;1,0,1,2,0,1,0,2,2,2;1,0,1,1,1
13446;5;1,0,1,2,0,1,0,2,2,2;1,1,0,0,0
13447;5;1,0,1,2,0,1,0,2,2,2;1,1,0,0,1
13448;5;1,0,1,2,0,1,0,2,2,2;1,1,0,1,0
13449;5;1,0,1,2,0,1,0,2,2,2;1,1,0,1,1
13450;5;1,0,1,2,0,1,0,2,2,2;1,1,1,0,0
13451;5;1,0,1,2,0,1,0,2,2,2;1,1,1,0,1
13452;5;1,0,1,2,0,1,0,2,2,2;1,1,1,1,0
13453;5;1,0,1,2,0,2,0,2,2,2;0,0,0,0,0
13454;5;1,0,1,2,0,2,0,2,2,2;0,0,0,0,1
13455;5;1,0,1,2,0,2,0,2,2,2;0,0,0,1,0
13456;5;1,0,1,2,0,2,0,2,2,2;0,0,0,1,1
13457;5;1,0,1,2,0,2,0,2,2,2;0,0,1,0,0
13458;5;1,0,1,2,0,2,0,2,2,2;0,0,1,0,1
13459;5;1,0,1,2,0,2,0,2,2,2;0,0,1,1,0
13460;5;1,0,1,2,0,2,0,2,2,2;0,0,1,1,1
13461;5;1,0,1,2,0,2,0,2,2,2;0,1,0,0,0
13462;5;1,0,1,2,0,2,0,2,2,2;0,1,0,0,1
13463;5;1,0,1,2,0,2,0,2,2,2;0,1,0,1,0
13464;5;1,0,1,2,0,2,0,2,2,2;0,1,0,1,1
13465;5;1,0,1,2,0,2,0,2,2,2;0,1,1,0,0
13466;5;1,0,1,2,0,2,0,2,2,2;0,1,1,0,1
13467;5;1,0,1,2,0,2,0,2,2,2;0,1,1,1,0
13468;5;1,0,1,2,0,2,0,2,2,2;0,1,1,1,1
13469;5;1,0,1,2,0,2,0,2,2,2;1,0,0,0,0
13470;5;1,0,1,2,0,2,0,2,2,2;1,0,0,0,1
13471;5;1,0,1,2,0,2,0,2,2,2;1,0,0,1,0
13472;5;1,0,1,2,0,2,0,2,2,2;1,0,0,1,1
13473;5;1,0,1,2,0,2,0,2,2,2;1,0,1,0,0
13474;5;1,0,1,2,0,2,0,2,2,2;1,0,1,0,1
13475;5;1,0,1,2,0,2,0,2,2,2;1,0,1,1,0
13476;5;1,0,1,2,0,2,0,2,2,2;1,0,1,1,1
13477;5;1,0,1,2,0,2,0,2,2,2;1,1,0,0,0
13478;5;1,0,1,2,0,2,0,2,2,2;1,1,0,0,1
13479;5;1,0,1,2,0,2,0,2,2,2;1,1,0,1,0
13480;5;1,0,1,2,0,2,0,2,2,2;1,1,0,1,1
13481;5;1,0,1,2,0,2,0,2,2,2;1,1,1,0,0
13482;5;1,0,1,2,0,2,0,2,2,2;1,1,1,0,1
13483;5;1,0,1,2,0,2,0,2,2,2;1,1,1,1,0
13484;5;1,0,1,2,1,2,1,2,2,0;0,0,0,0,0
13485;5;1,0,1,2,1,2,1,2,2,0;0,0,0,0,1
13486;5;1,0,1,2,1,2,1,2,2,0;0,0,0,1,0
13487;5;1,0,1,2,1,2,1,2,2,0;0,0,0,1,1
13488;5;1,0,1,2,1,2,1,2,2,0;0,0,1,0,0
13489;5;1,0,1,2,1,2,1,2,2,0;0,0,1,0,1
13490;5;1,0,1,2,1,2,1,2,2,0;0,0,1,1,0
13491;5;1,0,1,2,1,2,1,2,2,0;0,0,1,1,1
13492;5;1,0,1,2,1,2,1,2,2,0;0,1,0,0,0
13493;5;1,0,1,2,1,2,1,2,2,0;0,1,0,0,1
13494;5;1,0,1,2,1,2,1,2,2,0;0,1,0,1,0
13495;5;1,0,1,2,1,2,1,2,2,0;0,1,0,1,1
13496;5;1,0,1,2,1,2,1,2,2,0;0,1,1,0,0
13497;5;1,0,1,2,1,2,1,2,2,0;0,1,1,0,1
13498;5;1,0,1,2,1,2,1,2,2,0;0,1,1,1,0
13499;5;1,0,1,2,1,2,1,2,2,0;0,1,1,1,1
13500;5;1,0,1,2,1,2,1,2,2,0;1,0,0,0,0
13501;5;1,0,1,2,1,2,1,2,2,0;1,0,0,0,1
13502;5;1,0,1,2,1,2,1,2,2,0;1,0,0,1,0
13503;5;1,0,1,2,1,2,1,2,2,0;1,0,0,1,1
13504;5;1,0,1,2,1,2,1,2,2,0;1,0,1,0,0
13505;5;1,0,1,2,1,2,1,2,2,0;1,0,1,0,1
13506;5;1,0,1,2,1,2,1,2,2,0;1,0,1,1,0
13507;5;1,0,1,2,1,2,1,2,2,0;1,0,1,1,1
13508;5;1,0,1,2,1,2,1,2,2,0;1,1,0,0,0
13509;5;1,0,1,2,1,2,1,2,2,0;1,1,0,0,1
13510;5;1,0,1,2,1,2,1,2,2,0;1,1,0,1,0
13511;5;1,0,1,2,1,2,1,2,2,0;1,1,0,1,1
13512;5;1,0,1,2,1,2,1,2,2,0;1,1,1,0,0
13513;5;1,0,1,2,1,2,1,2,2,0;1,1,1,0,1
13514;5;1,0,1,2,1,2,1,2,2,0;1,1,1,1,0
13515;5;1,0,1,2,1,2,1,2,2,1;0,0,0,0,0
13516;5;1,0,1,2,1,2,1,2,2,1;0,0,0,0,1
13517;5;1,0,1,2,1,2,1,2,2,1;0,0,0,1,0
13518;5;1,0,1,2,1,2,1,2,2,1;0,0,0,1,1
13519;5;1,0,1,2,1,2,1,2,2,1;0,0,1,0,0
13520;5;1,0,1,2,1,2,1,2,2,1;0,0,1,0,1
13521;5;1,0,1,2,1,2,1,2,2,1;0,0,1,1,0
13522;5;1,0,1,2,1,2,1,2,2,1;0,0,1,1,1
13523;5;1,0,1,2,1,2,1,2,2,1;0,1,0,0,0
13524;5;1,0,1,2,1,2,1,2,2,1;0,1,0,0,1
13525;5;1,0,1,2,1,2,1,2,2,1;0,1,0,1,0
13526;5;1,0,1,2,1,2,1,2,2,1;0,1,0,1,1
13527;5;1,0,1,2,1,2,1,2,2,1;0,1,1,0,0
13528;5;1,0,1,2,1,2,1,2,2,1;0,1,1,0,1
13529;5;1,0,1,2,1,2,1,2,2,1;0,1,1,1,0
13530;5;1,0,1,2,1,2,1,2,2,1;0,1,1,1,1
13531;5;1,0,1,2,1,2,1,2,2,1;1,0,0,0,0
13532;5;1,0,1,2,1,2,1,2,2,1;1,0,0,0,1
13533;5;1,0,1,2,1,2,1,2,2,1;1,0,0,1,0
13534;5;1,0,1,2,1,2,1,2,2,1;1,0,0,1,1
13535;5;1,0,1,2,1,2,1,2,2,1;1,0,1,0,0
13536;5;1,0,1,2,1,2,1,2,2,1;1,0,1,0,1
13537;5;1,0,1,2,1,2,1,2,2,1;1,0,1,1,0
13538;5;1,0,1,2,1,2,1,2,2,1;1,0,1,1,1
13539;5;1,0,1,2,1,2,1,2,2,1;1,1,0,0,0
13540;5;1,0,1,2,1,2,1,2,2,1;1,1,0,0,1
13541;5;1,0,1,2,1,2,1,2,2,1;1,1,0,1,0
13542;5;1,0,1,2,1,2,1,2,2,1;1,1,0,1,1
13543;5;1,0,1,2,1,2,1,2,2,1;1,1,1,0,0
13544;5;1,0,1,2,1,2,1,2,2,1;1,1,1,0,1
13545;5;1,0,1,2,1,2,1,2,2,1;1,1,1,1,0
13546;5;1,0,1,2,1,2,1,2,2,2;0,0,0,0,0
13547;5;1,0,1,2,1,2,1,2,2,2;0,0,0,0,1
13548;5;1,0,1,2,1,2,1,2,2,2;0,0,0,1,0
13549;5;1,0,1,2,1,2,1,2,2,2;0,0,0,1,1
13550;5;1,0,1,2,1,2,1,2,2,2;0,0,1,0,0
13551;5;1,0,1,2,1,2,1,2,2,2;0,0,1,0,1
13552;5;1,0,1,2,1,2,1,2,2,2;0,0,1,1,0
13553;5;1,0,1,2,1,2,1,2,2,2;0,0,1,1,1
13554;5;1,0,1,2,1,2,1,2,2,2;0,1,0,0,0
13555;5;1,0,1,2,1,2,1,2,2,2;0,1,0,0,1
13556;5;1,0,1,2,1,2,1,2,2,2;0,1,0,1,0
13557;5;1,0,1,2,1,2,1,2,2,2;0,1,0,1,1
13558;5;1,0,1,2,1,2,1,2,2,2;0,1,1,0,0
13559;5;1,0,1,2,1,2,1,2,2,2;0,1,1,0,1
13560;5;1,0,1,2,1,2,1,2,2,2;0,1,1,1,0
13561;5;1,0,1,2,1,2,1,2,2,2;0,1,1,1,1
13562;5;1,0,1,2,1,2,1,2,2,2;1,0,0,0,0
13563;5;1,0,1,2,1,2,1,2,2,2;1,0,0,0,1
13564;5;1,0,1,2,1,2,1,2,2,2;1,0,0,1,0
13565;5;1,0,1,2,1,2,1,2,2,2;1,0,0,1,1
13566;5;1,0,1,2,1,2,1,2,2,2;1,0,1,0,0
13567;5;1,0,1,2,1,2,1,2,2,2;1,0,1,0,1
13568;5;1,0,1,2,1,2,1,2,2,2;1,0,1,1,0
13569;5;1,0,1,2,1,2,1,2,2,2;1,0,1,1,1
13570;5;1,0,1,2,1,2,1,2,2,2;1,1,0,0,0
13571;5;1,0,1,2,1,2,1,2,2,2;1,1,0,0,1
13572;5;1,0,1,2,1,2,1,2,2,2;1,1,0,1,0
13573;5;1,0,1,2,1,2,1,2,2,2;1,1,0,1,1
13574;5;1,0,1,2,1,2,1,2,2,2;1,1,1,0,0
13575;5;1,0,1,2,1,2,1,2,2,2;1,1,1,0,1
13576;5;1,0,1,2,1,2,1,2,2,2;1,1,1,1,0
13577;5;1,0,2,0,2,2,2,1,2,2;0,0,0,0,0
13578;5;1,0,2,0,2,2,2,1,2,2;0,0,0,0,1
13579;5;1,0,2,0,2,2,2,1,2,2;0,0,1,0,0
13580;5;1,0,2,0,2,2,2,1,2,2;0,0,1,0,1
13581;5;1,0,2,0,2,2,2,1,2,2;0,0,1,1,0
13582;5;1,0,2,0,2,2,2,1,2,2;0,0,1,1,1
13583;5;1,0,2,0,2,2,2,1,2,2;0,1,0,0,0
13584;5;1,0,2,0,2,2,2,1,2,2;0,1,0,0,1
13585;5;1,0,2,0,2,2,2,1,2,2;0,1,1,0,0
13586;5;1,0,2,0,2,2,2,1,2,2;0,1,1,0,1
13587;5;1,0,2,0,2,2,2,1,2,2;0,1,1,1,0
13588;5;1,0,2,0,2,2,2,1,2,2;0,1,1,1,1
13589;5;1,0,2,0,2,2,2,1,2,2;1,0,0,0,0
13590;5;1,0,2,0,2,2,2,1,2,2;1,0,0,0,1
13591;5;1,0,2,0,2,2,2,1,2,2;1,0,1,0,0
13592;5;1,0,2,0,2,2,2,1,2,2;1,0,1,0,1
13593;5;1,0,2,0,2,2,2,1,2,2;1,0,1,1,0
13594;5;1,0,2,0,2,2,2,1,2,2;1,0,1,1,1
13595;5;1,0,2,0,2,2,2,1,2,2;1,1,0,0,0
13596;5;1,0,2,0,2,2,2,1,2,2;1,1,0,0,1
13597;5;1,0,2,0,2,2,2,1,2,2;1,1,1,0,0
13598;5;1,0,2,0,2,2,2,1,2,2;1,1,1,0,1
13599;5;1,0,2,0,2,2,2,1,2,2;1,1,1,1,0
13600;5;1,0,2,2,1,0,0,1,2,2;0,0,0,0,0
13601;5;1,0,2,2,1,0,0,1,2,2;0,0,0,0,1
13602;5;1,0,2,2,1,0,0,1,2,2;0,0,0,1,0
13603;5;1,0,2,2,1,0,0,1,2,2;0,0,0,1,1
13604;5;1,0,2,2,1,0,0,1,2,2;0,0,1,0,0
13605;5;1,0,2,2,1,0,0,1,2,2;0,0,1,0,1
13606;5;1,0,2,2,1,0,0,1,2,2;0,0,1,1,0
13607;5;1,0,2,2,1,0,0,1,2,2;0,0,1,1,1
13608;5;1,0,2,2,1,0,0,1,2,2;0,1,0,0,0
13609;5;1,0,2,2,1,0,0,1,2,2;0,1,0,0,1
13610;5;1,0,2,2,1,0,0,1,2,2;0,1,0,1,0
13611;5;1,0,2,2,1,0,0,1,2,2;0,1,0,1,1
13612;5;1,0,2,2,1,0,0,1,2,2;0,1,1,0,0
13613;5;1,0,2,2,1,0,0,1,2,2;0,1,1,0,1
13614;5;1,0,2,2,1,0,0,1,2,2;0,1,1,1,0
13615;5;1,0,2,2,1,0,0,1,2,2;0,1,1,1,1
13616;5;1,0,2,2,1,0,0,1,2,2;1,0,0,0,0
13617;5;1,0,2,2,1,0,0,1,2,2;1,0,0,0,1
13618;5;1,0,2,2,1,0,0,1,2,2;1,0,0,1,0
13619;5;1,0,2,2,1,0,0,1,2,2;1,0,0,1,1
13620;5;1,0,2,2,1,0,0,1,2,2;1,0,1,0,0
13621;5;1,0,2,2,1,0,0,1,2,2;1,0,1,0,1
13622;5;1,0,2,2,1,0,0,1,2,2;1,0,1,1,0
13623;5;1,0,2,2,1,0,0,1,2,2;1,0,1,1,1
13624;5;1,0,2,2,1,0,0,1,2,2;1,1,0,0,0
